Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
21/02/2018 05:30,0,0,0
21/02/2018 05:45,0,0,0
21/02/2018 06:00,1,0,0
21/02/2018 06:15,0,0,0
21/02/2018 06:30,0,0,0
21/02/2018 06:45,0,0,0
21/02/2018 07:00,0,0,0
21/02/2018 07:15,1,0,0
21/02/2018 07:30,0,0,0
21/02/2018 07:45,0,0,0
21/02/2018 08:00,0,0,0
21/02/2018 08:15,1,0,0
21/02/2018 08:30,0,0,0
21/02/2018 08:45,0,0,0
21/02/2018 09:00,0,0,0
21/02/2018 09:15,1,0,0
21/02/2018 09:30,0,0,0
21/02/2018 09:45,0,0,0
21/02/2018 10:00,1,0,0
21/02/2018 10:15,2,0,1
21/02/2018 10:30,12,0,2
21/02/2018 10:45,13,0,1
21/02/2018 11:00,15,0,0
21/02/2018 11:15,16,0,1
21/02/2018 11:30,14,0,1
21/02/2018 11:45,14,0,1
21/02/2018 12:00,14,0,1
21/02/2018 12:15,12,0,1
21/02/2018 12:30,11,0,1
21/02/2018 12:45,13,0,2
21/02/2018 13:00,12,0,1
21/02/2018 13:15,12,0,1
21/02/2018 13:30,10,0,1
21/02/2018 13:45,12,0,1
21/02/2018 14:00,11,0,2
21/02/2018 14:15,10,0,1
21/02/2018 14:30,11,0,1
21/02/2018 14:45,11,0,1
21/02/2018 15:00,10,0,1
21/02/2018 15:15,11,0,1
21/02/2018 15:30,12,0,2
21/02/2018 15:45,12,0,1
21/02/2018 16:00,12,0,1
21/02/2018 16:15,11,0,1
21/02/2018 16:30,11,0,2
21/02/2018 16:45,11,0,1
21/02/2018 17:00,10,0,1
21/02/2018 17:15,13,0,1
21/02/2018 17:30,11,0,2
21/02/2018 17:45,11,0,1
21/02/2018 18:00,4,0,0
21/02/2018 18:15,0,1,0
21/02/2018 18:30,1,0,0
21/02/2018 18:45,1,0,0
21/02/2018 19:00,0,0,0
21/02/2018 19:15,1,1,0
21/02/2018 19:30,1,0,0
21/02/2018 19:45,0,0,0
21/02/2018 20:00,1,0,0
21/02/2018 20:15,1,0,0
21/02/2018 20:30,1,0,0
21/02/2018 20:45,0,0,0
21/02/2018 21:00,0,0,0
21/02/2018 21:15,1,0,0
21/02/2018 21:30,0,0,1
21/02/2018 21:45,0,0,0
21/02/2018 22:00,1,0,0
21/02/2018 22:15,0,0,0
21/02/2018 22:30,0,0,0
21/02/2018 22:45,1,0,0
21/02/2018 23:00,0,0,0
21/02/2018 23:15,0,1,0
21/02/2018 23:30,0,0,0
21/02/2018 23:45,1,0,0
22/02/2018 00:00,0,0,0
22/02/2018 00:15,0,0,0
22/02/2018 00:30,1,0,0
22/02/2018 00:45,0,0,0
22/02/2018 01:00,1,0,0
22/02/2018 01:15,0,0,0
22/02/2018 01:30,0,0,0
22/02/2018 01:45,0,0,0
22/02/2018 02:00,1,0,0
22/02/2018 02:15,0,0,0
22/02/2018 02:30,0,0,0
22/02/2018 02:45,1,0,0
22/02/2018 03:00,0,0,0
22/02/2018 03:15,0,0,0
22/02/2018 03:30,0,0,0
22/02/2018 03:45,1,0,0
22/02/2018 04:00,0,0,0
22/02/2018 04:15,0,0,0
22/02/2018 04:30,1,0,0
22/02/2018 04:45,0,0,0
22/02/2018 05:00,1,0,0
22/02/2018 05:15,0,0,0
22/02/2018 05:30,0,0,0
22/02/2018 05:45,1,0,0
22/02/2018 06:00,0,0,0
22/02/2018 06:15,0,0,0
22/02/2018 06:30,0,0,0
22/02/2018 06:45,1,0,0
22/02/2018 07:00,0,0,0
22/02/2018 07:15,0,0,0
22/02/2018 07:30,0,0,0
22/02/2018 07:45,1,0,0
22/02/2018 08:00,0,0,0
22/02/2018 08:15,1,0,0
22/02/2018 08:30,0,0,0
22/02/2018 08:45,1,0,0
22/02/2018 09:00,0,0,0
22/02/2018 09:15,0,0,0
22/02/2018 09:30,0,0,0
22/02/2018 09:45,1,0,0
22/02/2018 10:00,0,0,0
22/02/2018 10:15,2,0,1
22/02/2018 10:30,13,0,2
22/02/2018 10:45,16,0,0
22/02/2018 11:00,16,0,1
22/02/2018 11:15,15,0,1
22/02/2018 11:30,15,0,1
22/02/2018 11:45,16,0,1
22/02/2018 12:00,14,0,1
22/02/2018 12:15,17,0,1
22/02/2018 12:30,17,0,1
22/02/2018 12:45,17,0,1
22/02/2018 13:00,14,0,1
22/02/2018 13:15,14,0,0
22/02/2018 13:30,12,0,1
22/02/2018 13:45,12,0,1
22/02/2018 14:00,12,0,1
22/02/2018 14:15,12,0,1
22/02/2018 14:30,12,0,1
22/02/2018 14:45,11,0,1
22/02/2018 15:00,10,0,2
22/02/2018 15:15,9,0,1
22/02/2018 15:30,9,0,2
22/02/2018 15:45,9,0,1
22/02/2018 16:00,9,0,2
22/02/2018 16:15,10,0,1
22/02/2018 16:30,10,0,2
22/02/2018 16:45,9,0,2
22/02/2018 17:00,10,0,1
22/02/2018 17:15,10,0,2
22/02/2018 17:30,10,0,2
22/02/2018 17:45,3,0,0
22/02/2018 18:00,1,0,0
22/02/2018 18:15,1,1,0
22/02/2018 18:30,1,0,0
22/02/2018 18:45,1,0,0
22/02/2018 19:00,0,0,0
22/02/2018 19:15,1,0,0
22/02/2018 19:30,0,0,0
22/02/2018 19:45,0,0,0
22/02/2018 20:00,1,0,0
22/02/2018 20:15,0,0,0
22/02/2018 20:30,1,0,0
22/02/2018 20:45,0,0,0
22/02/2018 21:00,0,0,0
22/02/2018 21:15,1,0,0
22/02/2018 21:30,0,0,0
22/02/2018 21:45,0,0,0
22/02/2018 22:00,1,0,0
22/02/2018 22:15,0,0,0
22/02/2018 22:30,0,0,0
22/02/2018 22:45,0,1,1
22/02/2018 23:00,1,0,0
22/02/2018 23:15,0,0,0
22/02/2018 23:30,1,0,0
22/02/2018 23:45,0,0,0
23/02/2018 00:00,1,0,0
23/02/2018 00:15,0,0,0
23/02/2018 00:30,0,0,0
23/02/2018 00:45,0,0,0
23/02/2018 01:00,1,0,0
23/02/2018 01:15,0,0,0
23/02/2018 01:30,0,0,0
23/02/2018 01:45,1,0,0
23/02/2018 02:00,0,0,0
23/02/2018 02:15,0,0,0
23/02/2018 02:30,0,0,0
23/02/2018 02:45,3,0,0
23/02/2018 03:00,3,0,0
23/02/2018 03:15,1,0,0
23/02/2018 03:30,2,0,0
23/02/2018 03:45,1,0,0
23/02/2018 04:00,2,0,0
23/02/2018 04:15,1,0,0
23/02/2018 04:30,2,0,0
23/02/2018 04:45,1,0,0
23/02/2018 05:00,2,0,0
23/02/2018 05:15,1,0,0
23/02/2018 05:30,3,0,0
23/02/2018 05:45,1,0,0
23/02/2018 06:00,2,0,0
23/02/2018 06:15,0,0,0
23/02/2018 06:30,1,0,0
23/02/2018 06:45,0,0,0
23/02/2018 07:00,0,0,0
23/02/2018 07:15,1,0,0
23/02/2018 07:30,0,0,0
23/02/2018 07:45,0,1,0
23/02/2018 08:00,0,0,0
23/02/2018 08:15,1,0,0
23/02/2018 08:30,0,0,1
23/02/2018 08:45,1,0,0
23/02/2018 09:00,0,0,0
23/02/2018 09:15,1,0,0
23/02/2018 09:30,0,0,0
23/02/2018 09:45,1,0,0
23/02/2018 10:00,1,0,0
23/02/2018 10:15,2,0,0
23/02/2018 10:30,2,0,0
23/02/2018 10:45,0,0,0
23/02/2018 11:00,3,0,1
23/02/2018 11:15,15,0,1
23/02/2018 11:30,18,0,1
23/02/2018 11:45,16,0,1
23/02/2018 12:00,16,0,1
23/02/2018 12:15,16,0,1
23/02/2018 12:30,16,0,1
23/02/2018 12:45,16,0,1
23/02/2018 13:00,15,0,1
23/02/2018 13:15,15,0,2
23/02/2018 13:30,17,0,1
23/02/2018 13:45,15,0,1
23/02/2018 14:00,12,0,1
23/02/2018 14:15,12,0,2
23/02/2018 14:30,10,0,2
23/02/2018 14:45,11,0,2
23/02/2018 15:00,12,0,2
23/02/2018 15:15,10,0,2
23/02/2018 15:30,9,0,1
23/02/2018 15:45,10,0,2
23/02/2018 16:00,10,0,2
23/02/2018 16:15,9,0,2
23/02/2018 16:30,10,0,2
23/02/2018 16:45,9,0,2
23/02/2018 17:00,12,0,2
23/02/2018 17:15,8,0,2
23/02/2018 17:30,9,0,2
23/02/2018 17:45,9,0,2
23/02/2018 18:00,0,0,0
23/02/2018 18:15,0,0,0
23/02/2018 18:30,0,0,0
23/02/2018 18:45,1,0,0
23/02/2018 19:00,0,0,0
23/02/2018 19:15,1,0,0
23/02/2018 19:30,1,0,0
23/02/2018 19:45,0,0,0
23/02/2018 20:00,1,0,0
23/02/2018 20:15,0,0,0
23/02/2018 20:30,1,0,0
23/02/2018 20:45,0,0,0
23/02/2018 21:00,0,0,0
23/02/2018 21:15,1,0,0
23/02/2018 21:30,0,0,0
23/02/2018 21:45,0,0,0
23/02/2018 22:00,0,0,1
23/02/2018 22:15,1,0,0
23/02/2018 22:30,0,0,0
23/02/2018 22:45,0,0,0
23/02/2018 23:00,1,0,0
23/02/2018 23:15,0,0,0
23/02/2018 23:30,0,0,0
23/02/2018 23:45,0,0,0
24/02/2018 00:00,1,0,0
24/02/2018 00:15,1,0,0
24/02/2018 00:30,0,0,0
24/02/2018 00:45,0,0,0
24/02/2018 01:00,0,0,0
24/02/2018 01:15,1,0,0
24/02/2018 01:30,0,0,0
24/02/2018 01:45,0,0,0
24/02/2018 02:00,1,0,0
24/02/2018 02:15,0,0,0
24/02/2018 02:30,0,0,0
24/02/2018 02:45,0,0,0
24/02/2018 03:00,1,0,0
24/02/2018 03:15,0,0,0
24/02/2018 03:30,1,0,0
24/02/2018 03:45,0,0,0
24/02/2018 04:00,1,0,0
24/02/2018 04:15,0,0,0
24/02/2018 04:30,0,0,0
24/02/2018 04:45,0,0,0
24/02/2018 05:00,1,0,0
24/02/2018 05:15,0,0,0
24/02/2018 05:30,0,0,0
24/02/2018 05:45,1,0,0
24/02/2018 06:00,0,0,0
24/02/2018 06:15,1,0,0
24/02/2018 06:30,0,1,0
24/02/2018 06:45,0,0,0
24/02/2018 07:00,1,0,0
24/02/2018 07:15,0,0,0
24/02/2018 07:30,0,0,0
24/02/2018 07:45,0,0,0
24/02/2018 08:00,1,0,0
24/02/2018 08:15,0,0,0
24/02/2018 08:30,0,0,0
24/02/2018 08:45,1,0,0
24/02/2018 09:00,1,0,0
24/02/2018 09:15,0,0,0
24/02/2018 09:30,0,0,0
24/02/2018 09:45,0,0,0
24/02/2018 10:00,1,0,0
24/02/2018 10:15,0,0,0
24/02/2018 10:30,0,0,0
24/02/2018 10:45,0,0,0
24/02/2018 11:00,1,0,0
24/02/2018 11:15,0,0,0
24/02/2018 11:30,1,0,0
24/02/2018 11:45,0,0,0
24/02/2018 12:00,1,0,0
24/02/2018 12:15,0,0,0
24/02/2018 12:30,0,0,0
24/02/2018 12:45,0,0,0
24/02/2018 13:00,1,0,0
24/02/2018 13:15,0,0,0
24/02/2018 13:30,1,0,0
24/02/2018 13:45,3,0,0
24/02/2018 14:00,2,0,0
24/02/2018 14:15,4,0,2
24/02/2018 14:30,5,0,3
24/02/2018 14:45,6,0,3
24/02/2018 15:00,5,0,2
24/02/2018 15:15,5,0,3
24/02/2018 15:30,5,0,2
24/02/2018 15:45,7,0,3
24/02/2018 16:00,7,0,2
24/02/2018 16:15,10,0,2
24/02/2018 16:30,10,0,2
24/02/2018 16:45,10,0,1
24/02/2018 17:00,10,0,2
24/02/2018 17:15,10,0,2
24/02/2018 17:30,10,0,1
24/02/2018 17:45,7,0,1
24/02/2018 18:00,0,0,0
24/02/2018 18:15,1,0,0
24/02/2018 18:30,1,1,0
24/02/2018 18:45,0,0,0
24/02/2018 19:00,1,0,0
24/02/2018 19:15,0,0,0
24/02/2018 19:30,0,0,0
24/02/2018 19:45,1,0,0
24/02/2018 20:00,1,0,0
24/02/2018 20:15,0,0,0
24/02/2018 20:30,0,0,0
24/02/2018 20:45,1,0,0
24/02/2018 21:00,0,0,1
24/02/2018 21:15,0,0,0
24/02/2018 21:30,1,0,0
24/02/2018 21:45,1,0,0
24/02/2018 22:00,0,0,0
24/02/2018 22:15,1,0,0
24/02/2018 22:30,0,0,0
24/02/2018 22:45,1,0,0
24/02/2018 23:00,0,0,0
24/02/2018 23:15,2,0,0
24/02/2018 23:30,0,0,0
24/02/2018 23:45,1,0,0
25/02/2018 00:00,1,0,0
25/02/2018 00:15,0,0,0
25/02/2018 00:30,2,0,0
25/02/2018 00:45,0,0,0
25/02/2018 01:00,0,0,0
25/02/2018 01:15,0,0,0
25/02/2018 01:30,1,0,0
25/02/2018 01:45,0,0,0
25/02/2018 02:00,0,0,1
25/02/2018 02:15,1,0,0
25/02/2018 02:30,0,0,0
25/02/2018 02:45,0,0,0
25/02/2018 03:00,0,0,0
25/02/2018 03:15,1,0,0
25/02/2018 03:30,0,0,0
25/02/2018 03:45,0,0,0
25/02/2018 04:00,0,0,0
25/02/2018 04:15,1,0,0
25/02/2018 04:30,1,1,0
25/02/2018 04:45,0,0,0
25/02/2018 05:00,0,0,0
25/02/2018 05:15,0,0,0
25/02/2018 05:30,1,0,0
25/02/2018 05:45,0,0,0
25/02/2018 06:00,0,0,0
25/02/2018 06:15,1,0,0
25/02/2018 06:30,0,0,0
25/02/2018 06:45,0,0,0
25/02/2018 07:00,0,0,0
25/02/2018 07:15,1,0,0
25/02/2018 07:30,0,0,0
25/02/2018 07:45,0,0,0
25/02/2018 08:00,1,0,0
25/02/2018 08:15,1,0,0
25/02/2018 08:30,0,0,0
25/02/2018 08:45,1,0,0
25/02/2018 09:00,1,0,0
25/02/2018 09:15,0,0,0
25/02/2018 09:30,0,0,0
25/02/2018 09:45,1,0,0
25/02/2018 10:00,0,0,0
25/02/2018 10:15,0,0,0
25/02/2018 10:30,1,0,0
25/02/2018 10:45,2,0,0
25/02/2018 11:00,0,0,0
25/02/2018 11:15,2,0,0
25/02/2018 11:30,0,0,0
25/02/2018 11:45,2,0,0
25/02/2018 12:00,3,0,0
25/02/2018 12:15,2,0,1
25/02/2018 12:30,1,0,0
25/02/2018 12:45,1,0,0
25/02/2018 13:00,0,0,0
25/02/2018 13:15,1,0,0
25/02/2018 13:30,1,0,0
25/02/2018 13:45,1,0,0
25/02/2018 14:00,1,0,0
25/02/2018 14:15,9,0,2
25/02/2018 14:30,11,0,2
25/02/2018 14:45,12,0,2
25/02/2018 15:00,11,0,2
25/02/2018 15:15,11,0,2
25/02/2018 15:30,12,0,2
25/02/2018 15:45,11,0,2
25/02/2018 16:00,9,0,2
25/02/2018 16:15,11,0,2
25/02/2018 16:30,10,0,2
25/02/2018 16:45,10,0,2
25/02/2018 17:00,10,0,2
25/02/2018 17:15,11,0,2
25/02/2018 17:30,10,0,2
25/02/2018 17:45,11,0,1
25/02/2018 18:00,3,0,1
25/02/2018 18:15,1,0,0
25/02/2018 18:30,1,1,0
25/02/2018 18:45,1,0,0
25/02/2018 19:00,1,0,0
25/02/2018 19:15,2,0,0
25/02/2018 19:30,1,1,0
25/02/2018 19:45,1,0,0
25/02/2018 20:00,0,0,0
25/02/2018 20:15,0,0,0
25/02/2018 20:30,1,0,0
25/02/2018 20:45,0,0,0
25/02/2018 21:00,0,0,0
25/02/2018 21:15,1,0,0
25/02/2018 21:30,0,0,0
25/02/2018 21:45,0,0,0
25/02/2018 22:00,1,0,0
25/02/2018 22:15,0,0,0
25/02/2018 22:30,0,0,0
25/02/2018 22:45,0,0,0
25/02/2018 23:00,1,0,0
25/02/2018 23:15,0,0,0
25/02/2018 23:30,1,0,0
25/02/2018 23:45,0,0,0
26/02/2018 00:00,0,0,0
26/02/2018 00:15,1,0,0
26/02/2018 00:30,0,0,0
26/02/2018 00:45,0,0,0
26/02/2018 01:00,0,0,0
26/02/2018 01:15,1,0,0
26/02/2018 01:30,0,0,0
26/02/2018 01:45,0,0,0
26/02/2018 02:00,0,0,0
26/02/2018 02:15,1,0,0
26/02/2018 02:30,0,0,1
26/02/2018 02:45,0,0,0
26/02/2018 03:00,1,0,0
26/02/2018 03:15,0,0,0
26/02/2018 03:30,1,0,0
26/02/2018 03:45,0,0,0
26/02/2018 04:00,0,0,0
26/02/2018 04:15,1,0,0
26/02/2018 04:30,0,0,0
26/02/2018 04:45,0,0,0
26/02/2018 05:00,0,0,0
26/02/2018 05:15,1,0,0
26/02/2018 05:30,0,0,0
26/02/2018 05:45,0,0,0
26/02/2018 06:00,1,0,0
26/02/2018 06:15,0,0,0
26/02/2018 06:30,0,0,0
26/02/2018 06:45,1,0,0
26/02/2018 07:00,0,0,0
26/02/2018 07:15,1,0,0
26/02/2018 07:30,0,1,0
26/02/2018 07:45,0,0,0
26/02/2018 08:00,0,0,0
26/02/2018 08:15,1,0,0
26/02/2018 08:30,0,0,0
26/02/2018 08:45,0,0,0
26/02/2018 09:00,0,0,0
26/02/2018 09:15,1,0,0
26/02/2018 09:30,1,0,0
26/02/2018 09:45,0,0,0
26/02/2018 10:00,0,0,0
26/02/2018 10:15,1,0,0
26/02/2018 10:30,0,0,0
26/02/2018 10:45,1,0,0
26/02/2018 11:00,2,0,0
26/02/2018 11:15,0,0,0
26/02/2018 11:30,1,0,0
26/02/2018 11:45,0,0,0
26/02/2018 12:00,0,0,0
26/02/2018 12:15,1,0,0
26/02/2018 12:30,0,0,0
26/02/2018 12:45,1,0,0
26/02/2018 13:00,0,0,0
26/02/2018 13:15,1,0,0
26/02/2018 13:30,3,0,0
26/02/2018 13:45,0,0,0
26/02/2018 14:00,2,0,0
26/02/2018 14:15,3,0,0
26/02/2018 14:30,0,0,0
26/02/2018 14:45,2,0,0
26/02/2018 15:00,0,0,0
26/02/2018 15:15,0,0,0
26/02/2018 15:30,1,0,1
26/02/2018 15:45,0,1,0
26/02/2018 16:00,1,0,0
26/02/2018 16:15,1,0,0
26/02/2018 16:30,0,0,0
26/02/2018 16:45,1,0,0
26/02/2018 17:00,0,0,0
26/02/2018 17:15,1,0,0
26/02/2018 17:30,0,0,0
26/02/2018 17:45,1,0,0
26/02/2018 18:00,0,0,0
26/02/2018 18:15,0,0,0
26/02/2018 18:30,1,0,0
26/02/2018 18:45,0,0,0
26/02/2018 19:00,0,0,0
26/02/2018 19:15,1,0,0
26/02/2018 19:30,1,0,0
26/02/2018 19:45,0,0,0
26/02/2018 20:00,0,0,0
26/02/2018 20:15,1,0,0
26/02/2018 20:30,0,0,0
26/02/2018 20:45,1,0,0
26/02/2018 21:00,0,0,0
26/02/2018 21:15,0,0,0
26/02/2018 21:30,1,0,0
26/02/2018 21:45,0,0,0
26/02/2018 22:00,0,0,0
26/02/2018 22:15,1,0,0
26/02/2018 22:30,0,0,0
26/02/2018 22:45,1,0,0
26/02/2018 23:00,0,0,0
26/02/2018 23:15,0,0,1
26/02/2018 23:30,0,0,0
26/02/2018 23:45,1,0,0
27/02/2018 00:00,0,0,0
27/02/2018 00:15,0,0,0
27/02/2018 00:30,1,0,0
27/02/2018 00:45,0,0,0
27/02/2018 01:00,0,0,0
27/02/2018 01:15,0,0,0
27/02/2018 01:30,1,0,0
27/02/2018 01:45,1,0,0
27/02/2018 02:00,0,0,0
27/02/2018 02:15,0,0,0
27/02/2018 02:30,1,0,0
27/02/2018 02:45,0,0,0
27/02/2018 03:00,0,0,0
27/02/2018 03:15,0,0,0
27/02/2018 03:30,1,0,0
27/02/2018 03:45,0,0,0
27/02/2018 04:00,0,0,0
27/02/2018 04:15,0,0,0
27/02/2018 04:30,1,0,0
27/02/2018 04:45,0,0,0
27/02/2018 05:00,0,0,0
27/02/2018 05:15,1,0,0
27/02/2018 05:30,1,0,0
27/02/2018 05:45,0,0,0
27/02/2018 06:00,0,0,0
27/02/2018 06:15,0,0,0
27/02/2018 06:30,1,0,0
27/02/2018 06:45,0,0,0
27/02/2018 07:00,0,0,0
27/02/2018 07:15,0,0,0
27/02/2018 07:30,1,0,0
27/02/2018 07:45,0,0,0
27/02/2018 08:00,1,0,0
27/02/2018 08:15,0,0,0
27/02/2018 08:30,1,0,0
27/02/2018 08:45,0,0,0
27/02/2018 09:00,0,0,0
27/02/2018 09:15,0,0,0
27/02/2018 09:30,1,0,0
27/02/2018 09:45,2,0,0
27/02/2018 10:00,0,0,0
27/02/2018 10:15,3,1,1
27/02/2018 10:30,15,0,1
27/02/2018 10:45,17,0,0
27/02/2018 11:00,16,0,1
27/02/2018 11:15,16,0,0
27/02/2018 11:30,16,0,1
27/02/2018 11:45,15,0,1
27/02/2018 12:00,16,0,0
27/02/2018 12:15,15,0,1
27/02/2018 12:30,18,0,1
27/02/2018 12:45,19,0,1
27/02/2018 13:00,18,0,0
27/02/2018 13:15,15,0,1
27/02/2018 13:30,15,0,1
27/02/2018 13:45,15,0,1
27/02/2018 14:00,15,0,0
27/02/2018 14:15,15,0,1
27/02/2018 14:30,15,0,1
27/02/2018 14:45,16,0,1
27/02/2018 15:00,15,0,1
27/02/2018 15:15,15,0,0
27/02/2018 15:30,15,0,1
27/02/2018 15:45,15,0,1
27/02/2018 16:00,15,0,0
27/02/2018 16:15,16,0,1
27/02/2018 16:30,15,0,1
27/02/2018 16:45,16,0,1
27/02/2018 17:00,16,0,0
27/02/2018 17:15,16,0,1
27/02/2018 17:30,15,0,1
27/02/2018 17:45,16,0,1
27/02/2018 18:00,11,0,0
27/02/2018 18:15,0,0,0
27/02/2018 18:30,1,0,0
27/02/2018 18:45,0,0,0
27/02/2018 19:00,1,0,0
27/02/2018 19:15,0,0,0
27/02/2018 19:30,1,0,0
27/02/2018 19:45,0,0,0
27/02/2018 20:00,0,0,0
27/02/2018 20:15,1,0,0
27/02/2018 20:30,0,0,0
27/02/2018 20:45,0,0,1
27/02/2018 21:00,1,0,0
27/02/2018 21:15,0,0,0
27/02/2018 21:30,0,0,0
27/02/2018 21:45,0,0,0
27/02/2018 22:00,1,0,0
27/02/2018 22:15,0,0,0
27/02/2018 22:30,0,0,0
27/02/2018 22:45,1,0,0
27/02/2018 23:00,0,0,0
27/02/2018 23:15,1,0,0
27/02/2018 23:30,0,0,0
27/02/2018 23:45,0,0,0
28/02/2018 00:00,1,1,0
28/02/2018 00:15,0,0,0
28/02/2018 00:30,0,0,0
28/02/2018 00:45,0,0,0
28/02/2018 01:00,1,0,0
28/02/2018 01:15,0,0,0
28/02/2018 01:30,0,0,0
28/02/2018 01:45,0,0,0
28/02/2018 02:00,1,0,0
28/02/2018 02:15,0,0,0
28/02/2018 02:30,0,0,0
28/02/2018 02:45,1,0,0
28/02/2018 03:00,1,0,0
28/02/2018 03:15,0,0,0
28/02/2018 03:30,0,0,0
28/02/2018 03:45,0,0,0
28/02/2018 04:00,1,0,0
28/02/2018 04:15,0,0,0
28/02/2018 04:30,0,0,0
28/02/2018 04:45,1,0,0
28/02/2018 05:00,0,0,0
28/02/2018 05:15,0,0,0
28/02/2018 05:30,0,0,0
28/02/2018 05:45,1,0,0
28/02/2018 06:00,1,0,0
28/02/2018 06:15,0,0,0
28/02/2018 06:30,0,0,0
28/02/2018 06:45,1,0,0
28/02/2018 07:00,0,0,0
28/02/2018 07:15,0,0,0
28/02/2018 07:30,0,0,0
28/02/2018 07:45,1,0,0
28/02/2018 08:00,0,0,0
28/02/2018 08:15,0,0,0
28/02/2018 08:30,0,0,0
28/02/2018 08:45,2,0,0
28/02/2018 09:00,0,0,0
28/02/2018 09:15,0,0,0
28/02/2018 09:30,0,0,0
28/02/2018 09:45,1,0,0
28/02/2018 10:00,0,0,0
28/02/2018 10:15,0,0,0
28/02/2018 10:30,6,0,2
28/02/2018 10:45,6,0,3
28/02/2018 11:00,13,0,1
28/02/2018 11:15,21,0,0
28/02/2018 11:30,21,1,1
28/02/2018 11:45,19,0,0
28/02/2018 12:00,21,0,1
28/02/2018 12:15,20,0,0
28/02/2018 12:30,19,1,1
28/02/2018 12:45,18,0,0
28/02/2018 13:00,21,0,1
28/02/2018 13:15,20,0,0
28/02/2018 13:30,19,0,1
28/02/2018 13:45,19,0,0
28/02/2018 14:00,11,0,1
28/02/2018 14:15,14,0,2
28/02/2018 14:30,12,0,1
28/02/2018 14:45,13,0,1
28/02/2018 15:00,13,0,1
28/02/2018 15:15,14,0,1
28/02/2018 15:30,15,0,1
28/02/2018 15:45,13,0,2
28/02/2018 16:00,16,0,1
28/02/2018 16:15,12,0,1
28/02/2018 16:30,13,0,1
28/02/2018 16:45,12,0,1
28/02/2018 17:00,13,0,1
28/02/2018 17:15,13,0,1
28/02/2018 17:30,13,0,2
28/02/2018 17:45,13,0,1
28/02/2018 18:00,11,0,1
28/02/2018 18:15,0,1,0
28/02/2018 18:30,1,0,0
28/02/2018 18:45,1,0,0
28/02/2018 19:00,0,0,0
28/02/2018 19:15,1,0,0
28/02/2018 19:30,1,1,0
28/02/2018 19:45,1,0,0
28/02/2018 20:00,1,0,0
28/02/2018 20:15,3,0,0
28/02/2018 20:30,2,0,0
28/02/2018 20:45,0,0,0
28/02/2018 21:00,1,0,0
28/02/2018 21:15,0,0,0
28/02/2018 21:30,0,0,0
28/02/2018 21:45,1,0,0
28/02/2018 22:00,0,0,0
28/02/2018 22:15,0,0,0
28/02/2018 22:30,0,0,0
28/02/2018 22:45,1,0,0
28/02/2018 23:00,0,0,0
28/02/2018 23:15,0,0,0
28/02/2018 23:30,1,0,0
28/02/2018 23:45,0,0,0
01/03/2018 00:00,0,0,0
01/03/2018 00:15,1,0,1
01/03/2018 00:30,0,0,0
01/03/2018 00:45,0,0,0
01/03/2018 01:00,0,0,0
01/03/2018 01:15,1,0,0
01/03/2018 01:30,0,0,0
01/03/2018 01:45,1,0,0
01/03/2018 02:00,0,1,0
01/03/2018 02:15,1,0,0
01/03/2018 02:30,0,0,0
01/03/2018 02:45,0,0,0
01/03/2018 03:00,1,0,0
01/03/2018 03:15,0,0,0
01/03/2018 03:30,0,0,0
01/03/2018 03:45,1,0,0
01/03/2018 04:00,0,0,0
01/03/2018 04:15,0,0,0
01/03/2018 04:30,0,0,0
01/03/2018 04:45,1,0,0
01/03/2018 05:00,0,0,0
01/03/2018 05:15,0,0,0
01/03/2018 05:30,1,0,0
01/03/2018 05:45,1,0,0
01/03/2018 06:00,0,0,0
01/03/2018 06:15,0,0,0
01/03/2018 06:30,0,0,0
01/03/2018 06:45,1,0,0
01/03/2018 07:00,0,0,0
01/03/2018 07:15,0,0,0
01/03/2018 07:30,1,0,0
01/03/2018 07:45,0,0,0
01/03/2018 08:00,0,0,0
01/03/2018 08:15,1,0,0
01/03/2018 08:30,0,0,0
01/03/2018 08:45,0,0,0
01/03/2018 09:00,1,0,0
01/03/2018 09:15,0,0,0
01/03/2018 09:30,1,0,0
01/03/2018 09:45,0,0,0
01/03/2018 10:00,0,0,0
01/03/2018 10:15,3,0,1
01/03/2018 10:30,15,0,2
01/03/2018 10:45,17,0,1
01/03/2018 11:00,17,0,1
01/03/2018 11:15,15,0,1
01/03/2018 11:30,16,0,0
01/03/2018 11:45,17,0,1
01/03/2018 12:00,16,0,1
01/03/2018 12:15,15,0,1
01/03/2018 12:30,16,0,1
01/03/2018 12:45,17,0,1
01/03/2018 13:00,16,0,1
01/03/2018 13:15,17,0,1
01/03/2018 13:30,16,0,1
01/03/2018 13:45,16,0,1
01/03/2018 14:00,17,0,1
01/03/2018 14:15,17,0,0
01/03/2018 14:30,15,0,2
01/03/2018 14:45,16,0,0
01/03/2018 15:00,17,0,1
01/03/2018 15:15,17,0,1
01/03/2018 15:30,18,0,1
01/03/2018 15:45,17,0,1
01/03/2018 16:00,16,0,1
01/03/2018 16:15,16,0,1
01/03/2018 16:30,17,0,1
01/03/2018 16:45,17,0,0
01/03/2018 17:00,18,0,1
01/03/2018 17:15,19,0,1
01/03/2018 17:30,17,0,1
01/03/2018 17:45,17,0,1
01/03/2018 18:00,16,0,1
01/03/2018 18:15,17,0,1
